Spheres,Resolution,Time
7,876x876,0.000816
7,876x876,0.000823
7,876x876,0.000833
7,876x876,0.001002
7,876x876,0.001190
7,876x876,0.000807
7,876x876,0.000798
7,876x876,0.001152
7,876x876,0.000893
7,876x876,0.000823
7,876x876,0.001504
7,876x876,0.000808
7,876x876,0.000767
7,876x876,0.000775
7,876x876,0.000993
7,876x876,0.000864
7,876x876,0.000804
7,876x876,0.000831
7,876x876,0.001196
7,876x876,0.000854
7,876x876,0.000786
7,876x876,0.000858
7,876x876,0.001159
7,876x876,0.000840
7,876x876,0.001312
7,876x876,0.000837
7,876x876,0.000791
7,876x876,0.000792
7,876x876,0.000768
7,876x876,0.000794
7,876x876,0.001142
7,876x876,0.000792
7,876x876,0.000794
7,876x876,0.000796
7,876x876,0.000792
7,876x876,0.000790
7,876x876,0.000792
7,876x876,0.000791
7,876x876,0.000774
7,876x876,0.000767
7,876x876,0.000795
7,876x876,0.000795
7,876x876,0.000791
7,876x876,0.000798
7,876x876,0.000786
7,876x876,0.000800
7,876x876,0.000791
7,876x876,0.000803
7,876x876,0.000786
7,876x876,0.000798
