Spheres,Resolution,Time
7,400x400,0.000270
7,400x400,0.000235
7,400x400,0.000220
7,400x400,0.000424
7,400x400,0.000211
7,400x400,0.000206
7,400x400,0.000422
7,400x400,0.000290
7,400x400,0.000278
7,400x400,0.000263
7,400x400,0.000214
7,400x400,0.000209
7,400x400,0.000213
7,400x400,0.000212
7,400x400,0.000214
7,400x400,0.000309
7,400x400,0.002329
7,400x400,0.000240
7,400x400,0.000213
7,400x400,0.000206
7,400x400,0.000367
7,400x400,0.000218
7,400x400,0.000229
7,400x400,0.001238
7,400x400,0.000445
7,400x400,0.000218
7,400x400,0.000214
7,400x400,0.000207
7,400x400,0.000209
7,400x400,0.000208
7,400x400,0.000207
7,400x400,0.000207
7,400x400,0.000206
7,400x400,0.000206
7,400x400,0.000206
7,400x400,0.000207
7,400x400,0.000223
7,400x400,0.000223
7,400x400,0.000207
7,400x400,0.000208
7,400x400,0.000208
7,400x400,0.000616
7,400x400,0.000429
7,400x400,0.000230
7,400x400,0.001004
7,400x400,0.000644
7,400x400,0.000368
7,400x400,0.000282
7,400x400,0.000210
7,400x400,0.000205
