Spheres,Resolution,Time
7,536x536,0.000347
7,536x536,0.000320
7,536x536,0.000323
7,536x536,0.000683
7,536x536,0.000325
7,536x536,0.000417
7,536x536,0.000378
7,536x536,0.000340
7,536x536,0.000633
7,536x536,0.000537
7,536x536,0.000348
7,536x536,0.000321
7,536x536,0.000318
7,536x536,0.000316
7,536x536,0.000308
7,536x536,0.000307
7,536x536,0.000307
7,536x536,0.000310
7,536x536,0.000307
7,536x536,0.000307
7,536x536,0.000316
7,536x536,0.000544
7,536x536,0.000385
7,536x536,0.000343
7,536x536,0.000345
7,536x536,0.000328
7,536x536,0.000351
7,536x536,0.000344
7,536x536,0.000510
7,536x536,0.000575
7,536x536,0.000377
7,536x536,0.000315
7,536x536,0.000312
7,536x536,0.000310
7,536x536,0.000307
7,536x536,0.000307
7,536x536,0.000310
7,536x536,0.000306
7,536x536,0.000306
7,536x536,0.000309
7,536x536,0.000549
7,536x536,0.000364
7,536x536,0.000315
7,536x536,0.000316
7,536x536,0.000445
7,536x536,0.000555
7,536x536,0.000366
7,536x536,0.000307
7,536x536,0.000307
7,536x536,0.000315
