Spheres,Resolution,Time
7,382x382,0.000277
7,382x382,0.000202
7,382x382,0.000193
7,382x382,0.000190
7,382x382,0.000188
7,382x382,0.000176
7,382x382,0.000175
7,382x382,0.000175
7,382x382,0.000177
7,382x382,0.000176
7,382x382,0.000174
7,382x382,0.000174
7,382x382,0.000175
7,382x382,0.000180
7,382x382,0.000196
7,382x382,0.000183
7,382x382,0.000175
7,382x382,0.000176
7,382x382,0.000174
7,382x382,0.000367
7,382x382,0.000194
7,382x382,0.000399
7,382x382,0.000237
7,382x382,0.000396
7,382x382,0.000281
7,382x382,0.000241
7,382x382,0.000259
7,382x382,0.000179
7,382x382,0.000176
7,382x382,0.000175
7,382x382,0.000174
7,382x382,0.000186
7,382x382,0.000209
7,382x382,0.000205
7,382x382,0.000205
7,382x382,0.000206
7,382x382,0.000200
7,382x382,0.000201
7,382x382,0.000198
7,382x382,0.000199
7,382x382,0.000200
7,382x382,0.000178
7,382x382,0.000174
7,382x382,0.000178
7,382x382,0.000175
7,382x382,0.000174
7,382x382,0.000182
7,382x382,0.000174
7,382x382,0.000173
7,382x382,0.000175
