Spheres,Resolution,Time
7,57x57,0.000103
7,57x57,0.000053
7,57x57,0.000052
7,57x57,0.000053
7,57x57,0.000056
7,57x57,0.000053
7,57x57,0.000051
7,57x57,0.000170
7,57x57,0.000126
7,57x57,0.000056
7,57x57,0.000048
7,57x57,0.000046
7,57x57,0.000047
7,57x57,0.000046
7,57x57,0.000046
7,57x57,0.000046
7,57x57,0.000048
7,57x57,0.000046
7,57x57,0.000044
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000044
7,57x57,0.000042
7,57x57,0.000044
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000044
7,57x57,0.000049
7,57x57,0.000049
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000043
7,57x57,0.000042
7,57x57,0.000046
7,57x57,0.000047
7,57x57,0.000046
7,57x57,0.000050
7,57x57,0.000046
7,57x57,0.000046
7,57x57,0.000046
7,57x57,0.000046
7,57x57,0.000047
7,57x57,0.000049
7,57x57,0.000060
