Spheres,Resolution,Time
7,272x272,0.000181
7,272x272,0.000123
7,272x272,0.000136
7,272x272,0.000187
7,272x272,0.000365
7,272x272,0.000186
7,272x272,0.000212
7,272x272,0.000196
7,272x272,0.000148
7,272x272,0.000137
7,272x272,0.000132
7,272x272,0.000132
7,272x272,0.000131
7,272x272,0.000130
7,272x272,0.000138
7,272x272,0.000139
7,272x272,0.000137
7,272x272,0.000139
7,272x272,0.000135
7,272x272,0.000137
7,272x272,0.000136
7,272x272,0.000134
7,272x272,0.000317
7,272x272,0.000140
7,272x272,0.000131
7,272x272,0.000125
7,272x272,0.000122
7,272x272,0.000124
7,272x272,0.000121
7,272x272,0.000119
7,272x272,0.000152
7,272x272,0.000122
7,272x272,0.000122
7,272x272,0.000122
7,272x272,0.000121
7,272x272,0.000154
7,272x272,0.000155
7,272x272,0.000147
7,272x272,0.000124
7,272x272,0.000119
7,272x272,0.000120
7,272x272,0.000120
7,272x272,0.000121
7,272x272,0.000122
7,272x272,0.000120
7,272x272,0.000120
7,272x272,0.000120
7,272x272,0.000121
7,272x272,0.000151
7,272x272,0.000130
