Spheres,Resolution,Time
1,14x14,0.000053
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000049
1,14x14,0.000048
1,14x14,0.000050
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000047
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000049
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000049
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000050
1,14x14,0.000053
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000050
1,14x14,0.000048
1,14x14,0.000048
1,14x14,0.000049
1,14x14,0.000049
1,14x14,0.000049
1,14x14,0.000049
1,14x14,0.000048
1,14x14,0.000049
1,14x14,0.000059
1,14x14,0.000068
1,14x14,0.000058
1,14x14,0.000075
1,14x14,0.000066
1,14x14,0.000064
1,14x14,0.000056
1,14x14,0.000051
1,14x14,0.000048
1,14x14,0.000049
