Spheres,Resolution,Time
1,1303x1303,0.000440
1,1303x1303,0.000372
1,1303x1303,0.000368
1,1303x1303,0.000377
1,1303x1303,0.000397
1,1303x1303,0.000373
1,1303x1303,0.000377
1,1303x1303,0.000521
1,1303x1303,0.000365
1,1303x1303,0.000362
1,1303x1303,0.000371
1,1303x1303,0.000416
1,1303x1303,0.000407
1,1303x1303,0.000570
1,1303x1303,0.000636
1,1303x1303,0.000423
1,1303x1303,0.000360
1,1303x1303,0.000359
1,1303x1303,0.000358
1,1303x1303,0.000359
1,1303x1303,0.000362
1,1303x1303,0.000359
1,1303x1303,0.000362
1,1303x1303,0.000396
1,1303x1303,0.000400
1,1303x1303,0.000739
1,1303x1303,0.000371
1,1303x1303,0.000403
1,1303x1303,0.000373
1,1303x1303,0.000726
1,1303x1303,0.000579
1,1303x1303,0.000362
1,1303x1303,0.000359
1,1303x1303,0.000363
1,1303x1303,0.000366
1,1303x1303,0.000365
1,1303x1303,0.000361
1,1303x1303,0.000361
1,1303x1303,0.000361
1,1303x1303,0.000363
1,1303x1303,0.000370
1,1303x1303,0.000584
1,1303x1303,0.000415
1,1303x1303,0.000363
1,1303x1303,0.000360
1,1303x1303,0.000361
1,1303x1303,0.000372
1,1303x1303,0.000373
1,1303x1303,0.000369
1,1303x1303,0.000398
