Spheres,Resolution,Time
1,1620x1620,0.000639
1,1620x1620,0.000578
1,1620x1620,0.000770
1,1620x1620,0.000635
1,1620x1620,0.000596
1,1620x1620,0.000785
1,1620x1620,0.000945
1,1620x1620,0.000562
1,1620x1620,0.000556
1,1620x1620,0.000557
1,1620x1620,0.000558
1,1620x1620,0.000556
1,1620x1620,0.000556
1,1620x1620,0.000929
1,1620x1620,0.000564
1,1620x1620,0.000591
1,1620x1620,0.000575
1,1620x1620,0.000777
1,1620x1620,0.000972
1,1620x1620,0.000593
1,1620x1620,0.000592
1,1620x1620,0.000592
1,1620x1620,0.000584
1,1620x1620,0.000809
1,1620x1620,0.000622
1,1620x1620,0.000558
1,1620x1620,0.000908
1,1620x1620,0.000633
1,1620x1620,0.000582
1,1620x1620,0.000581
1,1620x1620,0.000583
1,1620x1620,0.000599
1,1620x1620,0.000581
1,1620x1620,0.000577
1,1620x1620,0.000746
1,1620x1620,0.000618
1,1620x1620,0.000577
1,1620x1620,0.000572
1,1620x1620,0.000581
1,1620x1620,0.000574
1,1620x1620,0.000573
1,1620x1620,0.000574
1,1620x1620,0.000572
1,1620x1620,0.000575
1,1620x1620,0.000581
1,1620x1620,0.000586
1,1620x1620,0.000559
1,1620x1620,0.000575
1,1620x1620,0.000576
1,1620x1620,0.000574
