Spheres,Resolution,Time
1,724x724,0.000242
1,724x724,0.000143
1,724x724,0.000184
1,724x724,0.000175
1,724x724,0.000140
1,724x724,0.000150
1,724x724,0.000149
1,724x724,0.000149
1,724x724,0.000148
1,724x724,0.000149
1,724x724,0.000150
1,724x724,0.000149
1,724x724,0.000148
1,724x724,0.000148
1,724x724,0.000148
1,724x724,0.000149
1,724x724,0.000150
1,724x724,0.000149
1,724x724,0.000149
1,724x724,0.000148
1,724x724,0.000148
1,724x724,0.000148
1,724x724,0.000148
1,724x724,0.000191
1,724x724,0.000148
1,724x724,0.000140
1,724x724,0.000134
1,724x724,0.000143
1,724x724,0.000138
1,724x724,0.000137
1,724x724,0.000142
1,724x724,0.000140
1,724x724,0.000353
1,724x724,0.000187
1,724x724,0.000162
1,724x724,0.000362
1,724x724,0.000253
1,724x724,0.000210
1,724x724,0.000163
1,724x724,0.000142
1,724x724,0.000140
1,724x724,0.000140
1,724x724,0.000132
1,724x724,0.000148
1,724x724,0.000137
1,724x724,0.000131
1,724x724,0.000132
1,724x724,0.000138
1,724x724,0.000131
1,724x724,0.000132
