Spheres,Resolution,Time
1,450x450,0.000186
1,450x450,0.000093
1,450x450,0.000087
1,450x450,0.000089
1,450x450,0.000087
1,450x450,0.000086
1,450x450,0.000087
1,450x450,0.000089
1,450x450,0.000089
1,450x450,0.000084
1,450x450,0.000086
1,450x450,0.000084
1,450x450,0.000086
1,450x450,0.000084
1,450x450,0.000083
1,450x450,0.000082
1,450x450,0.000085
1,450x450,0.000086
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000083
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000082
1,450x450,0.000086
1,450x450,0.000093
1,450x450,0.000086
1,450x450,0.000085
1,450x450,0.000083
1,450x450,0.000088
1,450x450,0.000086
1,450x450,0.000085
1,450x450,0.000085
1,450x450,0.000087
1,450x450,0.000086
1,450x450,0.000085
1,450x450,0.000087
1,450x450,0.000092
1,450x450,0.000087
1,450x450,0.000105
1,450x450,0.000104
1,450x450,0.000094
1,450x450,0.000098
1,450x450,0.000097
1,450x450,0.000089
1,450x450,0.000093
