Spheres,Resolution,Time
1,942x942,0.000293
1,942x942,0.000246
1,942x942,0.000444
1,942x942,0.000287
1,942x942,0.000468
1,942x942,0.000313
1,942x942,0.000264
1,942x942,0.000265
1,942x942,0.000218
1,942x942,0.000214
1,942x942,0.000221
1,942x942,0.000218
1,942x942,0.000224
1,942x942,0.000224
1,942x942,0.000207
1,942x942,0.000204
1,942x942,0.000204
1,942x942,0.000204
1,942x942,0.000204
1,942x942,0.000205
1,942x942,0.000210
1,942x942,0.000204
1,942x942,0.000208
1,942x942,0.000206
1,942x942,0.000211
1,942x942,0.000225
1,942x942,0.000219
1,942x942,0.000210
1,942x942,0.000212
1,942x942,0.000218
1,942x942,0.000423
1,942x942,0.000265
1,942x942,0.000417
1,942x942,0.000314
1,942x942,0.000263
1,942x942,0.000266
1,942x942,0.000210
1,942x942,0.000207
1,942x942,0.000207
1,942x942,0.000211
1,942x942,0.000209
1,942x942,0.000213
1,942x942,0.000210
1,942x942,0.000208
1,942x942,0.000208
1,942x942,0.000209
1,942x942,0.000208
1,942x942,0.000210
1,942x942,0.000210
1,942x942,0.000208
