Spheres,Resolution,Time
1,3557x3557,0.002725
1,3557x3557,0.002651
1,3557x3557,0.003278
1,3557x3557,0.002687
1,3557x3557,0.002645
1,3557x3557,0.002656
1,3557x3557,0.002662
1,3557x3557,0.002665
1,3557x3557,0.002665
1,3557x3557,0.002671
1,3557x3557,0.002679
1,3557x3557,0.002688
1,3557x3557,0.002817
1,3557x3557,0.002700
1,3557x3557,0.002671
1,3557x3557,0.002666
1,3557x3557,0.002671
1,3557x3557,0.002726
1,3557x3557,0.002714
1,3557x3557,0.002688
1,3557x3557,0.002653
1,3557x3557,0.002631
1,3557x3557,0.002633
1,3557x3557,0.002632
1,3557x3557,0.002628
1,3557x3557,0.002641
1,3557x3557,0.002633
1,3557x3557,0.002621
1,3557x3557,0.002655
1,3557x3557,0.002657
1,3557x3557,0.002661
1,3557x3557,0.002641
1,3557x3557,0.002634
1,3557x3557,0.002668
1,3557x3557,0.002652
1,3557x3557,0.002658
1,3557x3557,0.002664
1,3557x3557,0.002663
1,3557x3557,0.003612
1,3557x3557,0.002713
1,3557x3557,0.002635
1,3557x3557,0.002648
1,3557x3557,0.002663
1,3557x3557,0.002676
1,3557x3557,0.002650
1,3557x3557,0.002657
1,3557x3557,0.002645
1,3557x3557,0.002630
1,3557x3557,0.002649
1,3557x3557,0.002638
