Spheres,Resolution,Time
1,2234x2234,0.001081
1,2234x2234,0.001043
1,2234x2234,0.001041
1,2234x2234,0.001041
1,2234x2234,0.001045
1,2234x2234,0.001051
1,2234x2234,0.001079
1,2234x2234,0.001098
1,2234x2234,0.001821
1,2234x2234,0.001078
1,2234x2234,0.001067
1,2234x2234,0.001074
1,2234x2234,0.001980
1,2234x2234,0.001133
1,2234x2234,0.001138
1,2234x2234,0.001098
1,2234x2234,0.001077
1,2234x2234,0.001691
1,2234x2234,0.001466
1,2234x2234,0.001083
1,2234x2234,0.001102
1,2234x2234,0.001083
1,2234x2234,0.001685
1,2234x2234,0.001824
1,2234x2234,0.001081
1,2234x2234,0.001036
1,2234x2234,0.001037
1,2234x2234,0.001043
1,2234x2234,0.001393
1,2234x2234,0.001076
1,2234x2234,0.001060
1,2234x2234,0.001068
1,2234x2234,0.001081
1,2234x2234,0.001100
1,2234x2234,0.001292
1,2234x2234,0.001097
1,2234x2234,0.001066
1,2234x2234,0.001071
1,2234x2234,0.001056
1,2234x2234,0.001059
1,2234x2234,0.001351
1,2234x2234,0.001051
1,2234x2234,0.001055
1,2234x2234,0.001045
1,2234x2234,0.001043
1,2234x2234,0.001055
1,2234x2234,0.001107
1,2234x2234,0.001071
1,2234x2234,0.001048
1,2234x2234,0.001041
