Spheres,Resolution,Time
1,3710x3710,0.002926
1,3710x3710,0.002863
1,3710x3710,0.003653
1,3710x3710,0.003108
1,3710x3710,0.003619
1,3710x3710,0.002924
1,3710x3710,0.003219
1,3710x3710,0.002911
1,3710x3710,0.002905
1,3710x3710,0.002884
1,3710x3710,0.002877
1,3710x3710,0.002899
1,3710x3710,0.002895
1,3710x3710,0.002876
1,3710x3710,0.002910
1,3710x3710,0.002941
1,3710x3710,0.002919
1,3710x3710,0.002905
1,3710x3710,0.002894
1,3710x3710,0.002884
1,3710x3710,0.002884
1,3710x3710,0.002880
1,3710x3710,0.002880
1,3710x3710,0.002883
1,3710x3710,0.002883
1,3710x3710,0.002869
1,3710x3710,0.002853
1,3710x3710,0.002852
1,3710x3710,0.002883
1,3710x3710,0.002882
1,3710x3710,0.002877
1,3710x3710,0.002886
1,3710x3710,0.002885
1,3710x3710,0.002877
1,3710x3710,0.002881
1,3710x3710,0.002851
1,3710x3710,0.002875
1,3710x3710,0.002868
1,3710x3710,0.002895
1,3710x3710,0.002889
1,3710x3710,0.002880
1,3710x3710,0.002881
1,3710x3710,0.002904
1,3710x3710,0.002860
1,3710x3710,0.002874
1,3710x3710,0.002879
1,3710x3710,0.002872
1,3710x3710,0.002877
1,3710x3710,0.002872
1,3710x3710,0.002876
