Spheres,Resolution,Time
1,2012x2012,0.000952
1,2012x2012,0.000880
1,2012x2012,0.000871
1,2012x2012,0.000869
1,2012x2012,0.001052
1,2012x2012,0.001390
1,2012x2012,0.000871
1,2012x2012,0.000878
1,2012x2012,0.000862
1,2012x2012,0.000875
1,2012x2012,0.000865
1,2012x2012,0.001042
1,2012x2012,0.001398
1,2012x2012,0.000901
1,2012x2012,0.000889
1,2012x2012,0.000873
1,2012x2012,0.000890
1,2012x2012,0.000880
1,2012x2012,0.000889
1,2012x2012,0.001399
1,2012x2012,0.000947
1,2012x2012,0.000883
1,2012x2012,0.000883
1,2012x2012,0.000942
1,2012x2012,0.000879
1,2012x2012,0.000893
1,2012x2012,0.001553
1,2012x2012,0.000924
1,2012x2012,0.000866
1,2012x2012,0.000899
1,2012x2012,0.000873
1,2012x2012,0.000884
1,2012x2012,0.000901
1,2012x2012,0.001193
1,2012x2012,0.000859
1,2012x2012,0.000848
1,2012x2012,0.000878
1,2012x2012,0.000870
1,2012x2012,0.000872
1,2012x2012,0.000881
1,2012x2012,0.000896
1,2012x2012,0.001103
1,2012x2012,0.000868
1,2012x2012,0.000899
1,2012x2012,0.000894
1,2012x2012,0.000855
1,2012x2012,0.000848
1,2012x2012,0.000858
1,2012x2012,0.001414
1,2012x2012,0.000941
