Spheres,Resolution,Time
1,2966x2966,0.001901
1,2966x2966,0.001855
1,2966x2966,0.001861
1,2966x2966,0.002914
1,2966x2966,0.001878
1,2966x2966,0.001882
1,2966x2966,0.002851
1,2966x2966,0.001881
1,2966x2966,0.001865
1,2966x2966,0.002887
1,2966x2966,0.001866
1,2966x2966,0.003569
1,2966x2966,0.002157
1,2966x2966,0.001866
1,2966x2966,0.004184
1,2966x2966,0.001956
1,2966x2966,0.002024
1,2966x2966,0.002955
1,2966x2966,0.001903
1,2966x2966,0.001858
1,2966x2966,0.002750
1,2966x2966,0.001908
1,2966x2966,0.001850
1,2966x2966,0.002090
1,2966x2966,0.002092
1,2966x2966,0.001874
1,2966x2966,0.001874
1,2966x2966,0.002697
1,2966x2966,0.001865
1,2966x2966,0.001882
1,2966x2966,0.002821
1,2966x2966,0.001902
1,2966x2966,0.001860
1,2966x2966,0.002247
1,2966x2966,0.002942
1,2966x2966,0.001902
1,2966x2966,0.002661
1,2966x2966,0.002621
1,2966x2966,0.001893
1,2966x2966,0.002580
1,2966x2966,0.002249
1,2966x2966,0.001872
1,2966x2966,0.002256
1,2966x2966,0.002560
1,2966x2966,0.001850
1,2966x2966,0.001859
1,2966x2966,0.002851
1,2966x2966,0.001885
1,2966x2966,0.001865
1,2966x2966,0.002741
