Spheres,Resolution,Time
1,68x68,0.000085
1,68x68,0.000052
1,68x68,0.000035
1,68x68,0.000034
1,68x68,0.000039
1,68x68,0.000037
1,68x68,0.000033
1,68x68,0.000034
1,68x68,0.000033
1,68x68,0.000033
1,68x68,0.000034
1,68x68,0.000035
1,68x68,0.000034
1,68x68,0.000034
1,68x68,0.000055
1,68x68,0.000042
1,68x68,0.000040
1,68x68,0.000184
1,68x68,0.000108
1,68x68,0.000107
1,68x68,0.000034
1,68x68,0.000159
1,68x68,0.000107
1,68x68,0.000038
1,68x68,0.000036
1,68x68,0.000037
1,68x68,0.000042
1,68x68,0.000043
1,68x68,0.000044
1,68x68,0.000034
1,68x68,0.000033
1,68x68,0.000033
1,68x68,0.000033
1,68x68,0.000046
1,68x68,0.000060
1,68x68,0.000048
1,68x68,0.000039
1,68x68,0.000036
1,68x68,0.000036
1,68x68,0.000038
1,68x68,0.000036
1,68x68,0.000038
1,68x68,0.000039
1,68x68,0.000036
1,68x68,0.000035
1,68x68,0.000040
1,68x68,0.000038
1,68x68,0.000034
1,68x68,0.000039
1,68x68,0.000042
