Spheres,Resolution,Time
1,3052x3052,0.001986
1,3052x3052,0.001992
1,3052x3052,0.001989
1,3052x3052,0.001982
1,3052x3052,0.001977
1,3052x3052,0.001985
1,3052x3052,0.001976
1,3052x3052,0.001957
1,3052x3052,0.001962
1,3052x3052,0.001981
1,3052x3052,0.002019
1,3052x3052,0.002046
1,3052x3052,0.002018
1,3052x3052,0.001982
1,3052x3052,0.001986
1,3052x3052,0.001987
1,3052x3052,0.001962
1,3052x3052,0.001976
1,3052x3052,0.001953
1,3052x3052,0.001958
1,3052x3052,0.001964
1,3052x3052,0.001988
1,3052x3052,0.001982
1,3052x3052,0.001974
1,3052x3052,0.001973
1,3052x3052,0.001962
1,3052x3052,0.001984
1,3052x3052,0.001982
1,3052x3052,0.002001
1,3052x3052,0.001995
1,3052x3052,0.001981
1,3052x3052,0.001977
1,3052x3052,0.002671
1,3052x3052,0.001945
1,3052x3052,0.002362
1,3052x3052,0.001993
1,3052x3052,0.002764
1,3052x3052,0.002348
1,3052x3052,0.002440
1,3052x3052,0.002093
1,3052x3052,0.003065
1,3052x3052,0.001953
1,3052x3052,0.001937
1,3052x3052,0.002950
1,3052x3052,0.001971
1,3052x3052,0.001962
1,3052x3052,0.002987
1,3052x3052,0.001962
1,3052x3052,0.001953
1,3052x3052,0.003031
