Spheres,Resolution,Time
1,193x193,0.000112
1,193x193,0.000062
1,193x193,0.000046
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000049
1,193x193,0.000043
1,193x193,0.000042
1,193x193,0.000043
1,193x193,0.000042
1,193x193,0.000043
1,193x193,0.000042
1,193x193,0.000042
1,193x193,0.000042
1,193x193,0.000043
1,193x193,0.000043
1,193x193,0.000042
1,193x193,0.000043
1,193x193,0.000042
1,193x193,0.000047
1,193x193,0.000046
1,193x193,0.000046
1,193x193,0.000045
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000045
1,193x193,0.000048
1,193x193,0.000045
1,193x193,0.000045
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000045
1,193x193,0.000046
1,193x193,0.000049
1,193x193,0.000052
1,193x193,0.000051
1,193x193,0.000056
1,193x193,0.000049
1,193x193,0.000050
1,193x193,0.000044
1,193x193,0.000044
1,193x193,0.000042
1,193x193,0.000042
