Spheres,Resolution,Time
1,594x594,0.000237
1,594x594,0.000140
1,594x594,0.000381
1,594x594,0.000193
1,594x594,0.000194
1,594x594,0.000231
1,594x594,0.000253
1,594x594,0.000120
1,594x594,0.000123
1,594x594,0.000120
1,594x594,0.000121
1,594x594,0.000130
1,594x594,0.000135
1,594x594,0.000136
1,594x594,0.000140
1,594x594,0.000150
1,594x594,0.000133
1,594x594,0.000147
1,594x594,0.000139
1,594x594,0.000130
1,594x594,0.000129
1,594x594,0.000241
1,594x594,0.000135
1,594x594,0.000131
1,594x594,0.000128
1,594x594,0.000127
1,594x594,0.000124
1,594x594,0.000126
1,594x594,0.000127
1,594x594,0.000125
1,594x594,0.000122
1,594x594,0.000121
1,594x594,0.000121
1,594x594,0.000123
1,594x594,0.000126
1,594x594,0.000125
1,594x594,0.000125
1,594x594,0.000137
1,594x594,0.000141
1,594x594,0.000133
1,594x594,0.000130
1,594x594,0.000136
1,594x594,0.000135
1,594x594,0.000131
1,594x594,0.000221
1,594x594,0.000136
1,594x594,0.000132
1,594x594,0.000130
1,594x594,0.000127
1,594x594,0.000871
