Spheres,Resolution,Time
1,2655x2655,0.001907
1,2655x2655,0.002146
1,2655x2655,0.001454
1,2655x2655,0.001478
1,2655x2655,0.001813
1,2655x2655,0.001882
1,2655x2655,0.001533
1,2655x2655,0.001479
1,2655x2655,0.001865
1,2655x2655,0.001995
1,2655x2655,0.001541
1,2655x2655,0.001489
1,2655x2655,0.001838
1,2655x2655,0.001481
1,2655x2655,0.001486
1,2655x2655,0.001453
1,2655x2655,0.001482
1,2655x2655,0.001483
1,2655x2655,0.001462
1,2655x2655,0.001485
1,2655x2655,0.001468
1,2655x2655,0.001485
1,2655x2655,0.001465
1,2655x2655,0.001484
1,2655x2655,0.001484
1,2655x2655,0.001485
1,2655x2655,0.001486
1,2655x2655,0.001484
1,2655x2655,0.001484
1,2655x2655,0.001492
1,2655x2655,0.001467
1,2655x2655,0.001485
1,2655x2655,0.001456
1,2655x2655,0.001478
1,2655x2655,0.001478
1,2655x2655,0.001481
1,2655x2655,0.001477
1,2655x2655,0.001483
1,2655x2655,0.001479
1,2655x2655,0.001486
1,2655x2655,0.001487
1,2655x2655,0.001487
1,2655x2655,0.001481
1,2655x2655,0.001478
1,2655x2655,0.001480
1,2655x2655,0.001449
1,2655x2655,0.001492
1,2655x2655,0.001474
1,2655x2655,0.001508
1,2655x2655,0.001450
