Spheres,Resolution,Time
1,385x385,0.000176
1,385x385,0.000280
1,385x385,0.000175
1,385x385,0.000108
1,385x385,0.000085
1,385x385,0.000078
1,385x385,0.000083
1,385x385,0.000075
1,385x385,0.000075
1,385x385,0.000075
1,385x385,0.000072
1,385x385,0.000076
1,385x385,0.000079
1,385x385,0.000074
1,385x385,0.000073
1,385x385,0.000075
1,385x385,0.000074
1,385x385,0.000073
1,385x385,0.000074
1,385x385,0.000074
1,385x385,0.000072
1,385x385,0.000071
1,385x385,0.000073
1,385x385,0.000073
1,385x385,0.000071
1,385x385,0.000068
1,385x385,0.000069
1,385x385,0.000069
1,385x385,0.000070
1,385x385,0.000070
1,385x385,0.000070
1,385x385,0.000070
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000069
1,385x385,0.000071
1,385x385,0.000073
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000072
1,385x385,0.000072
1,385x385,0.000070
1,385x385,0.000070
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000071
1,385x385,0.000072
