Spheres,Resolution,Time
1,2849x2849,0.001775
1,2849x2849,0.002224
1,2849x2849,0.002170
1,2849x2849,0.001722
1,2849x2849,0.001710
1,2849x2849,0.002541
1,2849x2849,0.001733
1,2849x2849,0.001701
1,2849x2849,0.001894
1,2849x2849,0.001740
1,2849x2849,0.001719
1,2849x2849,0.001709
1,2849x2849,0.001867
1,2849x2849,0.001718
1,2849x2849,0.001717
1,2849x2849,0.001706
1,2849x2849,0.002045
1,2849x2849,0.001700
1,2849x2849,0.001708
1,2849x2849,0.001702
1,2849x2849,0.001701
1,2849x2849,0.001697
1,2849x2849,0.001717
1,2849x2849,0.001754
1,2849x2849,0.001726
1,2849x2849,0.001703
1,2849x2849,0.001709
1,2849x2849,0.001712
1,2849x2849,0.001708
1,2849x2849,0.001708
1,2849x2849,0.001709
1,2849x2849,0.001744
1,2849x2849,0.001706
1,2849x2849,0.001709
1,2849x2849,0.001708
1,2849x2849,0.001705
1,2849x2849,0.001701
1,2849x2849,0.001708
1,2849x2849,0.001703
1,2849x2849,0.001707
1,2849x2849,0.001709
1,2849x2849,0.001707
1,2849x2849,0.001707
1,2849x2849,0.001684
1,2849x2849,0.001717
1,2849x2849,0.001720
1,2849x2849,0.001718
1,2849x2849,0.001718
1,2849x2849,0.001717
1,2849x2849,0.001738
