Spheres,Resolution,Time
1,1331x1331,0.000663
1,1331x1331,0.000641
1,1331x1331,0.000438
1,1331x1331,0.000410
1,1331x1331,0.000410
1,1331x1331,0.000411
1,1331x1331,0.000417
1,1331x1331,0.000422
1,1331x1331,0.000413
1,1331x1331,0.000412
1,1331x1331,0.000415
1,1331x1331,0.000415
1,1331x1331,0.000412
1,1331x1331,0.000416
1,1331x1331,0.000401
1,1331x1331,0.000634
1,1331x1331,0.000698
1,1331x1331,0.000476
1,1331x1331,0.000392
1,1331x1331,0.000418
1,1331x1331,0.000417
1,1331x1331,0.000389
1,1331x1331,0.000416
1,1331x1331,0.000412
1,1331x1331,0.000416
1,1331x1331,0.000388
1,1331x1331,0.000409
1,1331x1331,0.000406
1,1331x1331,0.000409
1,1331x1331,0.000412
1,1331x1331,0.000611
1,1331x1331,0.000667
1,1331x1331,0.000640
1,1331x1331,0.000458
1,1331x1331,0.000406
1,1331x1331,0.000405
1,1331x1331,0.000405
1,1331x1331,0.000415
1,1331x1331,0.000408
1,1331x1331,0.000422
1,1331x1331,0.000404
1,1331x1331,0.000390
1,1331x1331,0.000387
1,1331x1331,0.000407
1,1331x1331,0.000390
1,1331x1331,0.000606
1,1331x1331,0.000604
1,1331x1331,0.000614
1,1331x1331,0.000459
1,1331x1331,0.000389
