Spheres,Resolution,Time
1,1140x1140,0.000397
1,1140x1140,0.000319
1,1140x1140,0.000311
1,1140x1140,0.000311
1,1140x1140,0.000315
1,1140x1140,0.000311
1,1140x1140,0.000311
1,1140x1140,0.000314
1,1140x1140,0.000303
1,1140x1140,0.000502
1,1140x1140,0.000561
1,1140x1140,0.000364
1,1140x1140,0.000308
1,1140x1140,0.000300
1,1140x1140,0.000299
1,1140x1140,0.000302
1,1140x1140,0.000299
1,1140x1140,0.000294
1,1140x1140,0.000303
1,1140x1140,0.000513
1,1140x1140,0.000346
1,1140x1140,0.000302
1,1140x1140,0.000302
1,1140x1140,0.000306
1,1140x1140,0.000474
1,1140x1140,0.000525
1,1140x1140,0.000343
1,1140x1140,0.000295
1,1140x1140,0.000293
1,1140x1140,0.000295
1,1140x1140,0.000296
1,1140x1140,0.000297
1,1140x1140,0.000295
1,1140x1140,0.000302
1,1140x1140,0.000296
1,1140x1140,0.000293
1,1140x1140,0.000293
1,1140x1140,0.000287
1,1140x1140,0.000292
1,1140x1140,0.000305
1,1140x1140,0.000514
1,1140x1140,0.000357
1,1140x1140,0.000300
1,1140x1140,0.000303
1,1140x1140,0.000299
1,1140x1140,0.000298
1,1140x1140,0.000313
1,1140x1140,0.000303
1,1140x1140,0.000490
1,1140x1140,0.000553
