Spheres,Resolution,Time
1,1881x1881,0.001234
1,1881x1881,0.000794
1,1881x1881,0.000940
1,1881x1881,0.001127
1,1881x1881,0.000774
1,1881x1881,0.000757
1,1881x1881,0.000746
1,1881x1881,0.000972
1,1881x1881,0.000788
1,1881x1881,0.000782
1,1881x1881,0.000961
1,1881x1881,0.001155
1,1881x1881,0.000768
1,1881x1881,0.000767
1,1881x1881,0.000764
1,1881x1881,0.000977
1,1881x1881,0.000814
1,1881x1881,0.000932
1,1881x1881,0.001119
1,1881x1881,0.000774
1,1881x1881,0.000772
1,1881x1881,0.000777
1,1881x1881,0.000805
1,1881x1881,0.001270
1,1881x1881,0.000783
1,1881x1881,0.000775
1,1881x1881,0.000774
1,1881x1881,0.000774
1,1881x1881,0.000774
1,1881x1881,0.000775
1,1881x1881,0.000774
1,1881x1881,0.000962
1,1881x1881,0.000821
1,1881x1881,0.000765
1,1881x1881,0.000770
1,1881x1881,0.000778
1,1881x1881,0.000773
1,1881x1881,0.000772
1,1881x1881,0.000769
1,1881x1881,0.000770
1,1881x1881,0.000753
1,1881x1881,0.000777
1,1881x1881,0.000786
1,1881x1881,0.000776
1,1881x1881,0.000776
1,1881x1881,0.000775
1,1881x1881,0.000752
1,1881x1881,0.000776
1,1881x1881,0.000775
1,1881x1881,0.000773
