Spheres,Resolution,Time
1,664x664,0.000225
1,664x664,0.000135
1,664x664,0.000141
1,664x664,0.000134
1,664x664,0.000133
1,664x664,0.000133
1,664x664,0.000134
1,664x664,0.000144
1,664x664,0.000144
1,664x664,0.000141
1,664x664,0.000145
1,664x664,0.000144
1,664x664,0.000143
1,664x664,0.000143
1,664x664,0.000139
1,664x664,0.000137
1,664x664,0.000137
1,664x664,0.000140
1,664x664,0.000137
1,664x664,0.000130
1,664x664,0.000130
1,664x664,0.000131
1,664x664,0.000138
1,664x664,0.000142
1,664x664,0.000140
1,664x664,0.000136
1,664x664,0.000136
1,664x664,0.000137
1,664x664,0.000141
1,664x664,0.000136
1,664x664,0.000136
1,664x664,0.000139
1,664x664,0.000136
1,664x664,0.000142
1,664x664,0.000149
1,664x664,0.000146
1,664x664,0.000143
1,664x664,0.000293
1,664x664,0.000194
1,664x664,0.000143
1,664x664,0.000295
1,664x664,0.000264
1,664x664,0.000203
1,664x664,0.000206
1,664x664,0.000138
1,664x664,0.000137
1,664x664,0.000142
1,664x664,0.000140
1,664x664,0.000146
1,664x664,0.000137
