Spheres,Resolution,Time
1,989x989,0.000478
1,989x989,0.000326
1,989x989,0.000291
1,989x989,0.000229
1,989x989,0.000226
1,989x989,0.000226
1,989x989,0.000229
1,989x989,0.000235
1,989x989,0.000247
1,989x989,0.000242
1,989x989,0.000243
1,989x989,0.000237
1,989x989,0.000232
1,989x989,0.000226
1,989x989,0.000220
1,989x989,0.000221
1,989x989,0.000227
1,989x989,0.000220
1,989x989,0.000220
1,989x989,0.000226
1,989x989,0.000230
1,989x989,0.000223
1,989x989,0.000226
1,989x989,0.000240
1,989x989,0.000248
1,989x989,0.000468
1,989x989,0.000294
1,989x989,0.000321
1,989x989,0.000334
1,989x989,0.000283
1,989x989,0.000285
1,989x989,0.000224
1,989x989,0.000237
1,989x989,0.000252
1,989x989,0.000238
1,989x989,0.000226
1,989x989,0.000224
1,989x989,0.000225
1,989x989,0.000235
1,989x989,0.000236
1,989x989,0.000228
1,989x989,0.000232
1,989x989,0.000223
1,989x989,0.000229
1,989x989,0.000224
1,989x989,0.000219
1,989x989,0.000219
1,989x989,0.000220
1,989x989,0.000221
1,989x989,0.000224
