Spheres,Resolution,Time
1,3920x3920,0.003996
1,3920x3920,0.003574
1,3920x3920,0.003883
1,3920x3920,0.003582
1,3920x3920,0.003225
1,3920x3920,0.003237
1,3920x3920,0.003224
1,3920x3920,0.003244
1,3920x3920,0.003283
1,3920x3920,0.003274
1,3920x3920,0.003213
1,3920x3920,0.003211
1,3920x3920,0.004149
1,3920x3920,0.003732
1,3920x3920,0.003236
1,3920x3920,0.003618
1,3920x3920,0.003274
1,3920x3920,0.003785
1,3920x3920,0.003284
1,3920x3920,0.003734
1,3920x3920,0.003756
1,3920x3920,0.004040
1,3920x3920,0.003281
1,3920x3920,0.004193
1,3920x3920,0.003281
1,3920x3920,0.003947
1,3920x3920,0.003221
1,3920x3920,0.004181
1,3920x3920,0.003246
1,3920x3920,0.003924
1,3920x3920,0.003248
1,3920x3920,0.004230
1,3920x3920,0.003272
1,3920x3920,0.004112
1,3920x3920,0.003675
1,3920x3920,0.003424
1,3920x3920,0.003829
1,3920x3920,0.003454
1,3920x3920,0.004025
1,3920x3920,0.003296
1,3920x3920,0.003954
1,3920x3920,0.003280
1,3920x3920,0.004222
1,3920x3920,0.003243
1,3920x3920,0.004224
1,3920x3920,0.003257
1,3920x3920,0.003934
1,3920x3920,0.003255
1,3920x3920,0.004200
1,3920x3920,0.003444
