Spheres,Resolution,Time
1,257x257,0.000335
1,257x257,0.000184
1,257x257,0.000129
1,257x257,0.000061
1,257x257,0.000051
1,257x257,0.000049
1,257x257,0.000050
1,257x257,0.000051
1,257x257,0.000051
1,257x257,0.000049
1,257x257,0.000049
1,257x257,0.000050
1,257x257,0.000050
1,257x257,0.000049
1,257x257,0.000050
1,257x257,0.000050
1,257x257,0.000050
1,257x257,0.000063
1,257x257,0.000055
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000048
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000048
1,257x257,0.000047
1,257x257,0.000048
1,257x257,0.000046
1,257x257,0.000046
1,257x257,0.000047
1,257x257,0.000048
1,257x257,0.000049
1,257x257,0.000049
1,257x257,0.000048
1,257x257,0.000047
1,257x257,0.000049
1,257x257,0.000048
1,257x257,0.000048
1,257x257,0.000048
1,257x257,0.000048
1,257x257,0.000048
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000047
1,257x257,0.000048
1,257x257,0.000047
1,257x257,0.000051
1,257x257,0.000066
