Spheres,Resolution,Time
1,3369x3369,0.002804
1,3369x3369,0.003048
1,3369x3369,0.002731
1,3369x3369,0.002802
1,3369x3369,0.002437
1,3369x3369,0.002748
1,3369x3369,0.002386
1,3369x3369,0.002387
1,3369x3369,0.002401
1,3369x3369,0.002378
1,3369x3369,0.002378
1,3369x3369,0.002397
1,3369x3369,0.002381
1,3369x3369,0.002370
1,3369x3369,0.002399
1,3369x3369,0.002379
1,3369x3369,0.002377
1,3369x3369,0.002377
1,3369x3369,0.002365
1,3369x3369,0.002385
1,3369x3369,0.002358
1,3369x3369,0.002352
1,3369x3369,0.002352
1,3369x3369,0.002358
1,3369x3369,0.002384
1,3369x3369,0.002382
1,3369x3369,0.002354
1,3369x3369,0.002346
1,3369x3369,0.002379
1,3369x3369,0.002353
1,3369x3369,0.002355
1,3369x3369,0.002382
1,3369x3369,0.002376
1,3369x3369,0.002385
1,3369x3369,0.002377
1,3369x3369,0.002380
1,3369x3369,0.002379
1,3369x3369,0.002386
1,3369x3369,0.002380
1,3369x3369,0.002394
1,3369x3369,0.002389
1,3369x3369,0.002388
1,3369x3369,0.002381
1,3369x3369,0.003047
1,3369x3369,0.002466
1,3369x3369,0.002890
1,3369x3369,0.002374
1,3369x3369,0.002373
1,3369x3369,0.002733
1,3369x3369,0.002385
