Spheres,Resolution,Time
1,1715x1715,0.001027
1,1715x1715,0.000707
1,1715x1715,0.000648
1,1715x1715,0.001064
1,1715x1715,0.000688
1,1715x1715,0.000643
1,1715x1715,0.000648
1,1715x1715,0.000641
1,1715x1715,0.000634
1,1715x1715,0.000639
1,1715x1715,0.000989
1,1715x1715,0.000641
1,1715x1715,0.000619
1,1715x1715,0.000616
1,1715x1715,0.000646
1,1715x1715,0.000642
1,1715x1715,0.000631
1,1715x1715,0.000642
1,1715x1715,0.001146
1,1715x1715,0.000905
1,1715x1715,0.000689
1,1715x1715,0.000651
1,1715x1715,0.001059
1,1715x1715,0.000673
1,1715x1715,0.000622
1,1715x1715,0.000622
1,1715x1715,0.000624
1,1715x1715,0.000626
1,1715x1715,0.000623
1,1715x1715,0.000971
1,1715x1715,0.000625
1,1715x1715,0.000625
1,1715x1715,0.000653
1,1715x1715,0.000647
1,1715x1715,0.000653
1,1715x1715,0.000623
1,1715x1715,0.000624
1,1715x1715,0.000626
1,1715x1715,0.000628
1,1715x1715,0.000625
1,1715x1715,0.000622
1,1715x1715,0.000613
1,1715x1715,0.000617
1,1715x1715,0.000613
1,1715x1715,0.000613
1,1715x1715,0.000615
1,1715x1715,0.000614
1,1715x1715,0.000623
1,1715x1715,0.000624
1,1715x1715,0.000614
