Spheres,Resolution,Time
1,2220x2220,0.001113
1,2220x2220,0.001046
1,2220x2220,0.001374
1,2220x2220,0.001032
1,2220x2220,0.001043
1,2220x2220,0.001735
1,2220x2220,0.001137
1,2220x2220,0.001336
1,2220x2220,0.001824
1,2220x2220,0.001058
1,2220x2220,0.001031
1,2220x2220,0.001022
1,2220x2220,0.001075
1,2220x2220,0.001843
1,2220x2220,0.001101
1,2220x2220,0.001069
1,2220x2220,0.001065
1,2220x2220,0.001069
1,2220x2220,0.001040
1,2220x2220,0.001938
1,2220x2220,0.001115
1,2220x2220,0.001091
1,2220x2220,0.001089
1,2220x2220,0.001170
1,2220x2220,0.002542
1,2220x2220,0.001246
1,2220x2220,0.001053
1,2220x2220,0.001058
1,2220x2220,0.001057
1,2220x2220,0.001480
1,2220x2220,0.001059
1,2220x2220,0.001179
1,2220x2220,0.001830
1,2220x2220,0.001106
1,2220x2220,0.001313
1,2220x2220,0.001099
1,2220x2220,0.001043
1,2220x2220,0.001049
1,2220x2220,0.001045
1,2220x2220,0.001048
1,2220x2220,0.001043
1,2220x2220,0.001095
1,2220x2220,0.001190
1,2220x2220,0.001040
1,2220x2220,0.001036
1,2220x2220,0.001044
1,2220x2220,0.001031
1,2220x2220,0.001481
1,2220x2220,0.001035
1,2220x2220,0.001032
