Spheres,Resolution,Time
1,899x899,0.000327
1,899x899,0.000223
1,899x899,0.000221
1,899x899,0.000467
1,899x899,0.000298
1,899x899,0.000262
1,899x899,0.000201
1,899x899,0.000203
1,899x899,0.000196
1,899x899,0.000198
1,899x899,0.000199
1,899x899,0.000197
1,899x899,0.000197
1,899x899,0.000201
1,899x899,0.000201
1,899x899,0.000205
1,899x899,0.000222
1,899x899,0.000221
1,899x899,0.000223
1,899x899,0.000206
1,899x899,0.000202
1,899x899,0.000200
1,899x899,0.000198
1,899x899,0.000203
1,899x899,0.000205
1,899x899,0.000417
1,899x899,0.000269
1,899x899,0.000331
1,899x899,0.000300
1,899x899,0.000251
1,899x899,0.000247
1,899x899,0.000198
1,899x899,0.000206
1,899x899,0.000205
1,899x899,0.000203
1,899x899,0.000197
1,899x899,0.000192
1,899x899,0.000193
1,899x899,0.000203
1,899x899,0.000198
1,899x899,0.000194
1,899x899,0.000194
1,899x899,0.000192
1,899x899,0.000190
1,899x899,0.000197
1,899x899,0.000192
1,899x899,0.000195
1,899x899,0.000197
1,899x899,0.000199
1,899x899,0.000200
