Spheres,Resolution,Time
1,3570x3570,0.002737
1,3570x3570,0.003851
1,3570x3570,0.002673
1,3570x3570,0.003884
1,3570x3570,0.002710
1,3570x3570,0.003835
1,3570x3570,0.002673
1,3570x3570,0.003653
1,3570x3570,0.002662
1,3570x3570,0.003299
1,3570x3570,0.002724
1,3570x3570,0.002683
1,3570x3570,0.003614
1,3570x3570,0.002691
1,3570x3570,0.003685
1,3570x3570,0.002735
1,3570x3570,0.003666
1,3570x3570,0.002702
1,3570x3570,0.003351
1,3570x3570,0.002750
1,3570x3570,0.002672
1,3570x3570,0.003531
1,3570x3570,0.002679
1,3570x3570,0.003655
1,3570x3570,0.002665
1,3570x3570,0.003517
1,3570x3570,0.002683
1,3570x3570,0.002951
1,3570x3570,0.002644
1,3570x3570,0.002633
1,3570x3570,0.002674
1,3570x3570,0.002664
1,3570x3570,0.002674
1,3570x3570,0.002673
1,3570x3570,0.002661
1,3570x3570,0.002640
1,3570x3570,0.002630
1,3570x3570,0.002632
1,3570x3570,0.002634
1,3570x3570,0.002633
1,3570x3570,0.002636
1,3570x3570,0.002643
1,3570x3570,0.002678
1,3570x3570,0.002684
1,3570x3570,0.002667
1,3570x3570,0.002676
1,3570x3570,0.002664
1,3570x3570,0.002664
1,3570x3570,0.002668
1,3570x3570,0.002671
