Spheres,Resolution,Time
1,3328x3328,0.002395
1,3328x3328,0.003015
1,3328x3328,0.002307
1,3328x3328,0.002291
1,3328x3328,0.003002
1,3328x3328,0.002329
1,3328x3328,0.002636
1,3328x3328,0.002571
1,3328x3328,0.002321
1,3328x3328,0.002990
1,3328x3328,0.002312
1,3328x3328,0.002342
1,3328x3328,0.003309
1,3328x3328,0.002326
1,3328x3328,0.002642
1,3328x3328,0.002862
1,3328x3328,0.002346
1,3328x3328,0.003294
1,3328x3328,0.002332
1,3328x3328,0.002409
1,3328x3328,0.003309
1,3328x3328,0.002333
1,3328x3328,0.002979
1,3328x3328,0.002377
1,3328x3328,0.002352
1,3328x3328,0.003304
1,3328x3328,0.002341
1,3328x3328,0.002704
1,3328x3328,0.002368
1,3328x3328,0.002313
1,3328x3328,0.003003
1,3328x3328,0.002330
1,3328x3328,0.002347
1,3328x3328,0.003335
1,3328x3328,0.002350
1,3328x3328,0.002711
1,3328x3328,0.002380
1,3328x3328,0.002314
1,3328x3328,0.002929
1,3328x3328,0.002530
1,3328x3328,0.002334
1,3328x3328,0.003289
1,3328x3328,0.002322
1,3328x3328,0.002629
1,3328x3328,0.002891
1,3328x3328,0.002374
1,3328x3328,0.003342
1,3328x3328,0.002345
1,3328x3328,0.002359
1,3328x3328,0.003121
