Spheres,Resolution,Time
1,874x874,0.000391
1,874x874,0.000250
1,874x874,0.000190
1,874x874,0.000441
1,874x874,0.000288
1,874x874,0.000242
1,874x874,0.000239
1,874x874,0.000181
1,874x874,0.000183
1,874x874,0.000184
1,874x874,0.000191
1,874x874,0.000199
1,874x874,0.000189
1,874x874,0.000185
1,874x874,0.000186
1,874x874,0.000190
1,874x874,0.000185
1,874x874,0.000187
1,874x874,0.000191
1,874x874,0.000186
1,874x874,0.000185
1,874x874,0.000188
1,874x874,0.000184
1,874x874,0.000183
1,874x874,0.000187
1,874x874,0.000189
1,874x874,0.000195
1,874x874,0.000185
1,874x874,0.000179
1,874x874,0.000177
1,874x874,0.000179
1,874x874,0.000194
1,874x874,0.000229
1,874x874,0.000275
1,874x874,0.000254
1,874x874,0.000324
1,874x874,0.000270
1,874x874,0.000258
1,874x874,0.000224
1,874x874,0.000197
1,874x874,0.000197
1,874x874,0.000199
1,874x874,0.000197
1,874x874,0.000198
1,874x874,0.000197
1,874x874,0.000199
1,874x874,0.000197
1,874x874,0.000197
1,874x874,0.000197
1,874x874,0.000196
