Spheres,Resolution,Time
1,796x796,0.000292
1,796x796,0.000176
1,796x796,0.000167
1,796x796,0.000160
1,796x796,0.000161
1,796x796,0.000163
1,796x796,0.000163
1,796x796,0.000176
1,796x796,0.000174
1,796x796,0.000170
1,796x796,0.000170
1,796x796,0.000167
1,796x796,0.000164
1,796x796,0.000160
1,796x796,0.000163
1,796x796,0.000161
1,796x796,0.000161
1,796x796,0.000164
1,796x796,0.000162
1,796x796,0.000162
1,796x796,0.000161
1,796x796,0.000160
1,796x796,0.000162
1,796x796,0.000168
1,796x796,0.000165
1,796x796,0.000371
1,796x796,0.000210
1,796x796,0.000176
1,796x796,0.000365
1,796x796,0.000270
1,796x796,0.000212
1,796x796,0.000216
1,796x796,0.000163
1,796x796,0.000162
1,796x796,0.000160
1,796x796,0.000159
1,796x796,0.000159
1,796x796,0.000159
1,796x796,0.000158
1,796x796,0.000161
1,796x796,0.000160
1,796x796,0.000160
1,796x796,0.000165
1,796x796,0.000167
1,796x796,0.000159
1,796x796,0.000157
1,796x796,0.000155
1,796x796,0.000156
1,796x796,0.000155
1,796x796,0.000156
