Spheres,Resolution,Time
1,2278x2278,0.001164
1,2278x2278,0.001860
1,2278x2278,0.001147
1,2278x2278,0.001081
1,2278x2278,0.001075
1,2278x2278,0.001079
1,2278x2278,0.001263
1,2278x2278,0.001122
1,2278x2278,0.001068
1,2278x2278,0.001069
1,2278x2278,0.001119
1,2278x2278,0.001103
1,2278x2278,0.001090
1,2278x2278,0.001111
1,2278x2278,0.001686
1,2278x2278,0.001168
1,2278x2278,0.001112
1,2278x2278,0.001085
1,2278x2278,0.001351
1,2278x2278,0.001817
1,2278x2278,0.001081
1,2278x2278,0.001076
1,2278x2278,0.001068
1,2278x2278,0.001097
1,2278x2278,0.001460
1,2278x2278,0.001081
1,2278x2278,0.001127
1,2278x2278,0.001089
1,2278x2278,0.001089
1,2278x2278,0.001116
1,2278x2278,0.001106
1,2278x2278,0.001077
1,2278x2278,0.001087
1,2278x2278,0.001085
1,2278x2278,0.001086
1,2278x2278,0.001105
1,2278x2278,0.001093
1,2278x2278,0.001080
1,2278x2278,0.001098
1,2278x2278,0.001075
1,2278x2278,0.001067
1,2278x2278,0.001066
1,2278x2278,0.001067
1,2278x2278,0.001066
1,2278x2278,0.001068
1,2278x2278,0.001107
1,2278x2278,0.001079
1,2278x2278,0.001087
1,2278x2278,0.001071
1,2278x2278,0.001067
