Spheres,Resolution,Time
1,784x784,0.000230
1,784x784,0.000297
1,784x784,0.000222
1,784x784,0.000159
1,784x784,0.000158
1,784x784,0.000157
1,784x784,0.000156
1,784x784,0.000157
1,784x784,0.000162
1,784x784,0.000162
1,784x784,0.000163
1,784x784,0.000164
1,784x784,0.000168
1,784x784,0.000168
1,784x784,0.000171
1,784x784,0.000171
1,784x784,0.000165
1,784x784,0.000420
1,784x784,0.000263
1,784x784,0.000214
1,784x784,0.000215
1,784x784,0.000161
1,784x784,0.000157
1,784x784,0.000157
1,784x784,0.000158
1,784x784,0.000162
1,784x784,0.000169
1,784x784,0.000163
1,784x784,0.000162
1,784x784,0.000162
1,784x784,0.000165
1,784x784,0.000165
1,784x784,0.000163
1,784x784,0.000158
1,784x784,0.000160
1,784x784,0.000156
1,784x784,0.000164
1,784x784,0.000164
1,784x784,0.000163
1,784x784,0.000293
1,784x784,0.000202
1,784x784,0.000362
1,784x784,0.000267
1,784x784,0.000211
1,784x784,0.000213
1,784x784,0.000159
1,784x784,0.000162
1,784x784,0.000160
1,784x784,0.000161
1,784x784,0.000158
