Spheres,Resolution,Time
1,3643x3643,0.003982
1,3643x3643,0.002806
1,3643x3643,0.003891
1,3643x3643,0.002826
1,3643x3643,0.003911
1,3643x3643,0.002792
1,3643x3643,0.003843
1,3643x3643,0.002782
1,3643x3643,0.003744
1,3643x3643,0.002805
1,3643x3643,0.003778
1,3643x3643,0.002808
1,3643x3643,0.003502
1,3643x3643,0.002786
1,3643x3643,0.004103
1,3643x3643,0.002825
1,3643x3643,0.003065
1,3643x3643,0.003302
1,3643x3643,0.002849
1,3643x3643,0.003806
1,3643x3643,0.002775
1,3643x3643,0.003701
1,3643x3643,0.002774
1,3643x3643,0.003719
1,3643x3643,0.002779
1,3643x3643,0.003746
1,3643x3643,0.002800
1,3643x3643,0.003477
1,3643x3643,0.002813
1,3643x3643,0.003071
1,3643x3643,0.003301
1,3643x3643,0.002796
1,3643x3643,0.003484
1,3643x3643,0.002788
1,3643x3643,0.003802
1,3643x3643,0.002773
1,3643x3643,0.003713
1,3643x3643,0.002775
1,3643x3643,0.003569
1,3643x3643,0.002844
1,3643x3643,0.003112
1,3643x3643,0.003306
1,3643x3643,0.002756
1,3643x3643,0.003745
1,3643x3643,0.002780
1,3643x3643,0.003732
1,3643x3643,0.002808
1,3643x3643,0.003520
1,3643x3643,0.002789
1,3643x3643,0.003575
