Spheres,Resolution,Time
1,1410x1410,0.000528
1,1410x1410,0.000477
1,1410x1410,0.000474
1,1410x1410,0.000761
1,1410x1410,0.000513
1,1410x1410,0.000465
1,1410x1410,0.000472
1,1410x1410,0.000464
1,1410x1410,0.000435
1,1410x1410,0.000431
1,1410x1410,0.000431
1,1410x1410,0.000644
1,1410x1410,0.000672
1,1410x1410,0.000666
1,1410x1410,0.000544
1,1410x1410,0.000461
1,1410x1410,0.000439
1,1410x1410,0.000433
1,1410x1410,0.000435
1,1410x1410,0.000432
1,1410x1410,0.000464
1,1410x1410,0.000441
1,1410x1410,0.000457
1,1410x1410,0.000431
1,1410x1410,0.000429
1,1410x1410,0.000708
1,1410x1410,0.000524
1,1410x1410,0.000468
1,1410x1410,0.000476
1,1410x1410,0.000475
1,1410x1410,0.000485
1,1410x1410,0.000671
1,1410x1410,0.000697
1,1410x1410,0.000535
1,1410x1410,0.000490
1,1410x1410,0.000487
1,1410x1410,0.000484
1,1410x1410,0.000487
1,1410x1410,0.000681
1,1410x1410,0.000535
1,1410x1410,0.000466
1,1410x1410,0.000480
1,1410x1410,0.000661
1,1410x1410,0.000673
1,1410x1410,0.000452
1,1410x1410,0.000467
1,1410x1410,0.000437
1,1410x1410,0.000435
1,1410x1410,0.000457
1,1410x1410,0.000456
