Spheres,Resolution,Time
1,3657x3657,0.003244
1,3657x3657,0.003579
1,3657x3657,0.003178
1,3657x3657,0.002823
1,3657x3657,0.002812
1,3657x3657,0.002817
1,3657x3657,0.002801
1,3657x3657,0.002784
1,3657x3657,0.002804
1,3657x3657,0.002807
1,3657x3657,0.002802
1,3657x3657,0.002818
1,3657x3657,0.002867
1,3657x3657,0.002790
1,3657x3657,0.002788
1,3657x3657,0.002797
1,3657x3657,0.002786
1,3657x3657,0.002793
1,3657x3657,0.002782
1,3657x3657,0.002802
1,3657x3657,0.002776
1,3657x3657,0.002773
1,3657x3657,0.002785
1,3657x3657,0.002846
1,3657x3657,0.002829
1,3657x3657,0.002808
1,3657x3657,0.002818
1,3657x3657,0.002800
1,3657x3657,0.002832
1,3657x3657,0.002793
1,3657x3657,0.002821
1,3657x3657,0.002787
1,3657x3657,0.002820
1,3657x3657,0.002817
1,3657x3657,0.002844
1,3657x3657,0.002837
1,3657x3657,0.002802
1,3657x3657,0.002828
1,3657x3657,0.002876
1,3657x3657,0.002824
1,3657x3657,0.002844
1,3657x3657,0.002831
1,3657x3657,0.002797
1,3657x3657,0.002775
1,3657x3657,0.002783
1,3657x3657,0.003706
1,3657x3657,0.003301
1,3657x3657,0.002803
1,3657x3657,0.003318
1,3657x3657,0.002801
