Spheres,Resolution,Time
1,2751x2751,0.001894
1,2751x2751,0.001583
1,2751x2751,0.002740
1,2751x2751,0.001636
1,2751x2751,0.001575
1,2751x2751,0.001936
1,2751x2751,0.002253
1,2751x2751,0.001587
1,2751x2751,0.001587
1,2751x2751,0.001943
1,2751x2751,0.001601
1,2751x2751,0.001586
1,2751x2751,0.001559
1,2751x2751,0.001592
1,2751x2751,0.001592
1,2751x2751,0.001589
1,2751x2751,0.001586
1,2751x2751,0.001586
1,2751x2751,0.001598
1,2751x2751,0.001585
1,2751x2751,0.001586
1,2751x2751,0.001587
1,2751x2751,0.001589
1,2751x2751,0.001592
1,2751x2751,0.001573
1,2751x2751,0.001593
1,2751x2751,0.001594
1,2751x2751,0.001569
1,2751x2751,0.001565
1,2751x2751,0.001554
1,2751x2751,0.001550
1,2751x2751,0.001552
1,2751x2751,0.001550
1,2751x2751,0.001551
1,2751x2751,0.001572
1,2751x2751,0.001576
1,2751x2751,0.001574
1,2751x2751,0.001564
1,2751x2751,0.001565
1,2751x2751,0.001559
1,2751x2751,0.001709
1,2751x2751,0.001565
1,2751x2751,0.001559
1,2751x2751,0.001560
1,2751x2751,0.001917
1,2751x2751,0.001581
1,2751x2751,0.001586
1,2751x2751,0.001592
1,2751x2751,0.001578
1,2751x2751,0.001569
