Spheres,Resolution,Time
1,1288x1288,0.000489
1,1288x1288,0.000750
1,1288x1288,0.000433
1,1288x1288,0.000383
1,1288x1288,0.000377
1,1288x1288,0.000391
1,1288x1288,0.000389
1,1288x1288,0.000394
1,1288x1288,0.000377
1,1288x1288,0.000723
1,1288x1288,0.000398
1,1288x1288,0.000371
1,1288x1288,0.000385
1,1288x1288,0.000729
1,1288x1288,0.000449
1,1288x1288,0.000403
1,1288x1288,0.000381
1,1288x1288,0.000370
1,1288x1288,0.000392
1,1288x1288,0.000389
1,1288x1288,0.000396
1,1288x1288,0.000369
1,1288x1288,0.000396
1,1288x1288,0.000391
1,1288x1288,0.000389
1,1288x1288,0.000584
1,1288x1288,0.000427
1,1288x1288,0.000382
1,1288x1288,0.000390
1,1288x1288,0.000391
1,1288x1288,0.000377
1,1288x1288,0.000407
1,1288x1288,0.000665
1,1288x1288,0.000453
1,1288x1288,0.000391
1,1288x1288,0.000370
1,1288x1288,0.000387
1,1288x1288,0.000385
1,1288x1288,0.000366
1,1288x1288,0.000389
1,1288x1288,0.000371
1,1288x1288,0.000583
1,1288x1288,0.000445
1,1288x1288,0.000404
1,1288x1288,0.000378
1,1288x1288,0.000371
1,1288x1288,0.000369
1,1288x1288,0.000664
1,1288x1288,0.000446
1,1288x1288,0.000387
