Spheres,Resolution,Time
1,412x412,0.000200
1,412x412,0.000211
1,412x412,0.000139
1,412x412,0.000086
1,412x412,0.000079
1,412x412,0.000080
1,412x412,0.000080
1,412x412,0.000192
1,412x412,0.000086
1,412x412,0.000081
1,412x412,0.000080
1,412x412,0.000082
1,412x412,0.000080
1,412x412,0.000080
1,412x412,0.000080
1,412x412,0.000081
1,412x412,0.000079
1,412x412,0.000080
1,412x412,0.000083
1,412x412,0.000082
1,412x412,0.000082
1,412x412,0.000083
1,412x412,0.000078
1,412x412,0.000080
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000080
1,412x412,0.000079
1,412x412,0.000080
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000080
1,412x412,0.000083
1,412x412,0.000081
1,412x412,0.000083
1,412x412,0.000078
1,412x412,0.000078
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000078
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000079
1,412x412,0.000082
1,412x412,0.000080
1,412x412,0.000079
1,412x412,0.000080
