Spheres,Resolution,Time
1,1494x1494,0.000550
1,1494x1494,0.000474
1,1494x1494,0.000472
1,1494x1494,0.000481
1,1494x1494,0.000505
1,1494x1494,0.000478
1,1494x1494,0.000510
1,1494x1494,0.000512
1,1494x1494,0.000506
1,1494x1494,0.000532
1,1494x1494,0.000844
1,1494x1494,0.000569
1,1494x1494,0.000500
1,1494x1494,0.000481
1,1494x1494,0.000481
1,1494x1494,0.000496
1,1494x1494,0.000499
1,1494x1494,0.000855
1,1494x1494,0.000511
1,1494x1494,0.000518
1,1494x1494,0.000499
1,1494x1494,0.000497
1,1494x1494,0.000834
1,1494x1494,0.000540
1,1494x1494,0.000509
1,1494x1494,0.000504
1,1494x1494,0.000504
1,1494x1494,0.000516
1,1494x1494,0.000484
1,1494x1494,0.000695
1,1494x1494,0.000548
1,1494x1494,0.000503
1,1494x1494,0.000672
1,1494x1494,0.000704
1,1494x1494,0.000532
1,1494x1494,0.000492
1,1494x1494,0.000486
1,1494x1494,0.000508
1,1494x1494,0.000505
1,1494x1494,0.000507
1,1494x1494,0.000506
1,1494x1494,0.000486
1,1494x1494,0.000826
1,1494x1494,0.000480
1,1494x1494,0.000478
1,1494x1494,0.000481
1,1494x1494,0.000478
1,1494x1494,0.000480
1,1494x1494,0.000480
1,1494x1494,0.000478
