Spheres,Resolution,Time
1,659x659,0.000186
1,659x659,0.000145
1,659x659,0.000136
1,659x659,0.000133
1,659x659,0.000137
1,659x659,0.000133
1,659x659,0.000133
1,659x659,0.000134
1,659x659,0.000135
1,659x659,0.000135
1,659x659,0.000134
1,659x659,0.000140
1,659x659,0.000136
1,659x659,0.000138
1,659x659,0.000139
1,659x659,0.000142
1,659x659,0.000149
1,659x659,0.000151
1,659x659,0.000151
1,659x659,0.000396
1,659x659,0.000202
1,659x659,0.000155
1,659x659,0.000149
1,659x659,0.000430
1,659x659,0.000255
1,659x659,0.000208
1,659x659,0.000215
1,659x659,0.000148
1,659x659,0.000142
1,659x659,0.000138
1,659x659,0.000140
1,659x659,0.000140
1,659x659,0.000135
1,659x659,0.000139
1,659x659,0.000138
1,659x659,0.000139
1,659x659,0.000141
1,659x659,0.000142
1,659x659,0.000139
1,659x659,0.000144
1,659x659,0.000143
1,659x659,0.000141
1,659x659,0.000131
1,659x659,0.000131
1,659x659,0.000136
1,659x659,0.000137
1,659x659,0.000134
1,659x659,0.000128
1,659x659,0.000132
1,659x659,0.000132
