Spheres,Resolution,Time
1,2168x2168,0.001067
1,2168x2168,0.001981
1,2168x2168,0.001012
1,2168x2168,0.000989
1,2168x2168,0.000985
1,2168x2168,0.000988
1,2168x2168,0.001007
1,2168x2168,0.001914
1,2168x2168,0.001066
1,2168x2168,0.001022
1,2168x2168,0.001018
1,2168x2168,0.001012
1,2168x2168,0.001027
1,2168x2168,0.001823
1,2168x2168,0.001022
1,2168x2168,0.000994
1,2168x2168,0.001016
1,2168x2168,0.001015
1,2168x2168,0.001017
1,2168x2168,0.001320
1,2168x2168,0.001010
1,2168x2168,0.001012
1,2168x2168,0.001007
1,2168x2168,0.001012
1,2168x2168,0.001009
1,2168x2168,0.001019
1,2168x2168,0.001021
1,2168x2168,0.001020
1,2168x2168,0.001020
1,2168x2168,0.001020
1,2168x2168,0.001021
1,2168x2168,0.001002
1,2168x2168,0.001023
1,2168x2168,0.001023
1,2168x2168,0.001020
1,2168x2168,0.001021
1,2168x2168,0.001020
1,2168x2168,0.001027
1,2168x2168,0.001011
1,2168x2168,0.001034
1,2168x2168,0.001019
1,2168x2168,0.001001
1,2168x2168,0.000995
1,2168x2168,0.001019
1,2168x2168,0.001017
1,2168x2168,0.001156
1,2168x2168,0.001361
1,2168x2168,0.001034
1,2168x2168,0.001022
1,2168x2168,0.001015
