Spheres,Resolution,Time
1,3985x3985,0.003407
1,3985x3985,0.003315
1,3985x3985,0.003351
1,3985x3985,0.004030
1,3985x3985,0.003782
1,3985x3985,0.003361
1,3985x3985,0.003349
1,3985x3985,0.003349
1,3985x3985,0.003343
1,3985x3985,0.003369
1,3985x3985,0.003320
1,3985x3985,0.003349
1,3985x3985,0.003326
1,3985x3985,0.003366
1,3985x3985,0.003331
1,3985x3985,0.003347
1,3985x3985,0.003357
1,3985x3985,0.003386
1,3985x3985,0.003388
1,3985x3985,0.003370
1,3985x3985,0.003364
1,3985x3985,0.003353
1,3985x3985,0.003337
1,3985x3985,0.003347
1,3985x3985,0.003364
1,3985x3985,0.003400
1,3985x3985,0.003534
1,3985x3985,0.003347
1,3985x3985,0.003735
1,3985x3985,0.003334
1,3985x3985,0.003342
1,3985x3985,0.003338
1,3985x3985,0.003350
1,3985x3985,0.003337
1,3985x3985,0.003345
1,3985x3985,0.003338
1,3985x3985,0.003343
1,3985x3985,0.003371
1,3985x3985,0.003355
1,3985x3985,0.003379
1,3985x3985,0.003351
1,3985x3985,0.003323
1,3985x3985,0.003339
1,3985x3985,0.003380
1,3985x3985,0.003357
1,3985x3985,0.003342
1,3985x3985,0.003330
1,3985x3985,0.003371
1,3985x3985,0.003331
1,3985x3985,0.003515
