Spheres,Resolution,Time
1,3644x3644,0.003582
1,3644x3644,0.002827
1,3644x3644,0.003504
1,3644x3644,0.002797
1,3644x3644,0.003337
1,3644x3644,0.002832
1,3644x3644,0.002768
1,3644x3644,0.003488
1,3644x3644,0.002776
1,3644x3644,0.003511
1,3644x3644,0.002773
1,3644x3644,0.003494
1,3644x3644,0.002769
1,3644x3644,0.002982
1,3644x3644,0.003184
1,3644x3644,0.002828
1,3644x3644,0.004055
1,3644x3644,0.002882
1,3644x3644,0.003799
1,3644x3644,0.002807
1,3644x3644,0.003886
1,3644x3644,0.002799
1,3644x3644,0.003898
1,3644x3644,0.002831
1,3644x3644,0.004130
1,3644x3644,0.002781
1,3644x3644,0.004346
1,3644x3644,0.002857
1,3644x3644,0.003921
1,3644x3644,0.002789
1,3644x3644,0.004109
1,3644x3644,0.002806
1,3644x3644,0.004295
1,3644x3644,0.002864
1,3644x3644,0.004148
1,3644x3644,0.002819
1,3644x3644,0.003814
1,3644x3644,0.002817
1,3644x3644,0.003983
1,3644x3644,0.002809
1,3644x3644,0.003772
1,3644x3644,0.002889
1,3644x3644,0.003661
1,3644x3644,0.002907
1,3644x3644,0.003470
1,3644x3644,0.002941
1,3644x3644,0.002845
1,3644x3644,0.003845
1,3644x3644,0.002799
1,3644x3644,0.003870
