Spheres,Resolution,Time
1,2901x2901,0.001784
1,2901x2901,0.001780
1,2901x2901,0.001776
1,2901x2901,0.001749
1,2901x2901,0.001786
1,2901x2901,0.001783
1,2901x2901,0.001777
1,2901x2901,0.001775
1,2901x2901,0.001775
1,2901x2901,0.001752
1,2901x2901,0.001793
1,2901x2901,0.001922
1,2901x2901,0.001795
1,2901x2901,0.001779
1,2901x2901,0.001773
1,2901x2901,0.002104
1,2901x2901,0.001796
1,2901x2901,0.001762
1,2901x2901,0.001774
1,2901x2901,0.001790
1,2901x2901,0.001774
1,2901x2901,0.002450
1,2901x2901,0.002151
1,2901x2901,0.001785
1,2901x2901,0.001764
1,2901x2901,0.001801
1,2901x2901,0.001797
1,2901x2901,0.002541
1,2901x2901,0.001788
1,2901x2901,0.002018
1,2901x2901,0.002628
1,2901x2901,0.001803
1,2901x2901,0.001965
1,2901x2901,0.002788
1,2901x2901,0.001779
1,2901x2901,0.001777
1,2901x2901,0.002694
1,2901x2901,0.001821
1,2901x2901,0.001778
1,2901x2901,0.002204
1,2901x2901,0.002146
1,2901x2901,0.001819
1,2901x2901,0.001785
1,2901x2901,0.002841
1,2901x2901,0.001765
1,2901x2901,0.001778
1,2901x2901,0.002561
1,2901x2901,0.001811
1,2901x2901,0.001765
1,2901x2901,0.001756
