Spheres,Resolution,Time
1,709x709,0.000184
1,709x709,0.000150
1,709x709,0.000153
1,709x709,0.000150
1,709x709,0.000149
1,709x709,0.000145
1,709x709,0.000137
1,709x709,0.000138
1,709x709,0.000137
1,709x709,0.000141
1,709x709,0.000138
1,709x709,0.000147
1,709x709,0.000166
1,709x709,0.000160
1,709x709,0.000147
1,709x709,0.000293
1,709x709,0.000202
1,709x709,0.000156
1,709x709,0.000299
1,709x709,0.000262
1,709x709,0.000204
1,709x709,0.000206
1,709x709,0.000141
1,709x709,0.000148
1,709x709,0.000150
1,709x709,0.000143
1,709x709,0.000147
1,709x709,0.000140
1,709x709,0.000149
1,709x709,0.000150
1,709x709,0.000143
1,709x709,0.000136
1,709x709,0.000134
1,709x709,0.000134
1,709x709,0.000135
1,709x709,0.000144
1,709x709,0.000158
1,709x709,0.000148
1,709x709,0.000146
1,709x709,0.000144
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000141
1,709x709,0.000140
1,709x709,0.000140
1,709x709,0.000140
