Spheres,Resolution,Time
1,2255x2255,0.001158
1,2255x2255,0.001085
1,2255x2255,0.001696
1,2255x2255,0.001132
1,2255x2255,0.001086
1,2255x2255,0.001090
1,2255x2255,0.001086
1,2255x2255,0.001099
1,2255x2255,0.001917
1,2255x2255,0.001127
1,2255x2255,0.001070
1,2255x2255,0.001082
1,2255x2255,0.001091
1,2255x2255,0.001469
1,2255x2255,0.001151
1,2255x2255,0.001090
1,2255x2255,0.001072
1,2255x2255,0.001062
1,2255x2255,0.001058
1,2255x2255,0.001076
1,2255x2255,0.001958
1,2255x2255,0.001079
1,2255x2255,0.001086
1,2255x2255,0.001095
1,2255x2255,0.001081
1,2255x2255,0.001559
1,2255x2255,0.001289
1,2255x2255,0.001060
1,2255x2255,0.001060
1,2255x2255,0.001060
1,2255x2255,0.001070
1,2255x2255,0.001747
1,2255x2255,0.001306
1,2255x2255,0.001074
1,2255x2255,0.001068
1,2255x2255,0.001073
1,2255x2255,0.001120
1,2255x2255,0.001825
1,2255x2255,0.001130
1,2255x2255,0.001071
1,2255x2255,0.001063
1,2255x2255,0.001082
1,2255x2255,0.001580
1,2255x2255,0.001289
1,2255x2255,0.001075
1,2255x2255,0.001075
1,2255x2255,0.001060
1,2255x2255,0.001062
1,2255x2255,0.001461
1,2255x2255,0.001145
