Spheres,Resolution,Time
1,838x838,0.000259
1,838x838,0.000179
1,838x838,0.000298
1,838x838,0.000200
1,838x838,0.000191
1,838x838,0.000186
1,838x838,0.000178
1,838x838,0.000178
1,838x838,0.000176
1,838x838,0.000175
1,838x838,0.000172
1,838x838,0.000173
1,838x838,0.000173
1,838x838,0.000174
1,838x838,0.000182
1,838x838,0.000178
1,838x838,0.000177
1,838x838,0.000182
1,838x838,0.000176
1,838x838,0.000179
1,838x838,0.000200
1,838x838,0.000186
1,838x838,0.000179
1,838x838,0.000391
1,838x838,0.000227
1,838x838,0.000177
1,838x838,0.000174
1,838x838,0.000177
1,838x838,0.000193
1,838x838,0.000204
1,838x838,0.000179
1,838x838,0.000180
1,838x838,0.000180
1,838x838,0.000180
1,838x838,0.000183
1,838x838,0.000179
1,838x838,0.000174
1,838x838,0.000421
1,838x838,0.000283
1,838x838,0.000223
1,838x838,0.000231
1,838x838,0.000178
1,838x838,0.000180
1,838x838,0.000196
1,838x838,0.000185
1,838x838,0.000186
1,838x838,0.000176
1,838x838,0.000178
1,838x838,0.000184
1,838x838,0.000179
