Spheres,Resolution,Time
1,2629x2629,0.001899
1,2629x2629,0.001982
1,2629x2629,0.001449
1,2629x2629,0.001424
1,2629x2629,0.001791
1,2629x2629,0.001886
1,2629x2629,0.001513
1,2629x2629,0.001434
1,2629x2629,0.001821
1,2629x2629,0.002116
1,2629x2629,0.001449
1,2629x2629,0.001450
1,2629x2629,0.001804
1,2629x2629,0.001441
1,2629x2629,0.001453
1,2629x2629,0.001451
1,2629x2629,0.001451
1,2629x2629,0.001447
1,2629x2629,0.001451
1,2629x2629,0.001447
1,2629x2629,0.001449
1,2629x2629,0.001454
1,2629x2629,0.001443
1,2629x2629,0.001443
1,2629x2629,0.001430
1,2629x2629,0.001437
1,2629x2629,0.001435
1,2629x2629,0.001437
1,2629x2629,0.001430
1,2629x2629,0.001440
1,2629x2629,0.001435
1,2629x2629,0.001437
1,2629x2629,0.001435
1,2629x2629,0.001448
1,2629x2629,0.001456
1,2629x2629,0.001461
1,2629x2629,0.001610
1,2629x2629,0.001452
1,2629x2629,0.001455
1,2629x2629,0.001458
1,2629x2629,0.001485
1,2629x2629,0.001712
1,2629x2629,0.001468
1,2629x2629,0.001480
1,2629x2629,0.001463
1,2629x2629,0.001424
1,2629x2629,0.001455
1,2629x2629,0.001456
1,2629x2629,0.001426
1,2629x2629,0.001457
