Spheres,Resolution,Time
1,1658x1658,0.000714
1,1658x1658,0.000621
1,1658x1658,0.001024
1,1658x1658,0.000656
1,1658x1658,0.000613
1,1658x1658,0.000603
1,1658x1658,0.000602
1,1658x1658,0.000608
1,1658x1658,0.000809
1,1658x1658,0.000682
1,1658x1658,0.000624
1,1658x1658,0.000611
1,1658x1658,0.000615
1,1658x1658,0.000619
1,1658x1658,0.000608
1,1658x1658,0.000590
1,1658x1658,0.000613
1,1658x1658,0.001009
1,1658x1658,0.000871
1,1658x1658,0.000644
1,1658x1658,0.000611
1,1658x1658,0.000598
1,1658x1658,0.001098
1,1658x1658,0.000654
1,1658x1658,0.000608
1,1658x1658,0.000611
1,1658x1658,0.000611
1,1658x1658,0.000613
1,1658x1658,0.000803
1,1658x1658,0.000646
1,1658x1658,0.000587
1,1658x1658,0.000603
1,1658x1658,0.000605
1,1658x1658,0.000612
1,1658x1658,0.000626
1,1658x1658,0.000607
1,1658x1658,0.000608
1,1658x1658,0.000604
1,1658x1658,0.000614
1,1658x1658,0.000613
1,1658x1658,0.000611
1,1658x1658,0.000610
1,1658x1658,0.000611
1,1658x1658,0.000611
1,1658x1658,0.000611
1,1658x1658,0.000613
1,1658x1658,0.000616
1,1658x1658,0.000613
1,1658x1658,0.000590
1,1658x1658,0.000614
