Spheres,Resolution,Time
1,1072x1072,0.000386
1,1072x1072,0.000273
1,1072x1072,0.000650
1,1072x1072,0.000387
1,1072x1072,0.000412
1,1072x1072,0.000367
1,1072x1072,0.000302
1,1072x1072,0.000303
1,1072x1072,0.000302
1,1072x1072,0.000303
1,1072x1072,0.000295
1,1072x1072,0.000291
1,1072x1072,0.000289
1,1072x1072,0.000264
1,1072x1072,0.000272
1,1072x1072,0.000274
1,1072x1072,0.000274
1,1072x1072,0.000285
1,1072x1072,0.000296
1,1072x1072,0.000285
1,1072x1072,0.000285
1,1072x1072,0.000286
1,1072x1072,0.000282
1,1072x1072,0.000283
1,1072x1072,0.000461
1,1072x1072,0.000354
1,1072x1072,0.000493
1,1072x1072,0.000345
1,1072x1072,0.000348
1,1072x1072,0.000338
1,1072x1072,0.000268
1,1072x1072,0.000263
1,1072x1072,0.000259
1,1072x1072,0.000265
1,1072x1072,0.000257
1,1072x1072,0.000260
1,1072x1072,0.000295
1,1072x1072,0.000274
1,1072x1072,0.000273
1,1072x1072,0.000284
1,1072x1072,0.000287
1,1072x1072,0.000285
1,1072x1072,0.000285
1,1072x1072,0.000289
1,1072x1072,0.000283
1,1072x1072,0.000282
1,1072x1072,0.000264
1,1072x1072,0.000478
1,1072x1072,0.000326
1,1072x1072,0.000480
