Spheres,Resolution,Time
1,2645x2645,0.001524
1,2645x2645,0.001459
1,2645x2645,0.001476
1,2645x2645,0.001479
1,2645x2645,0.001505
1,2645x2645,0.001557
1,2645x2645,0.002262
1,2645x2645,0.001490
1,2645x2645,0.001704
1,2645x2645,0.001524
1,2645x2645,0.002224
1,2645x2645,0.001475
1,2645x2645,0.001692
1,2645x2645,0.001509
1,2645x2645,0.001477
1,2645x2645,0.001472
1,2645x2645,0.001472
1,2645x2645,0.001498
1,2645x2645,0.001513
1,2645x2645,0.001472
1,2645x2645,0.001474
1,2645x2645,0.001479
1,2645x2645,0.001482
1,2645x2645,0.001449
1,2645x2645,0.001473
1,2645x2645,0.001544
1,2645x2645,0.001488
1,2645x2645,0.001454
1,2645x2645,0.001492
1,2645x2645,0.001479
1,2645x2645,0.001464
1,2645x2645,0.001500
1,2645x2645,0.001502
1,2645x2645,0.001454
1,2645x2645,0.001475
1,2645x2645,0.001461
1,2645x2645,0.001468
1,2645x2645,0.001473
1,2645x2645,0.001484
1,2645x2645,0.001475
1,2645x2645,0.001448
1,2645x2645,0.001448
1,2645x2645,0.001458
1,2645x2645,0.001483
1,2645x2645,0.001478
1,2645x2645,0.001473
1,2645x2645,0.001476
1,2645x2645,0.001475
1,2645x2645,0.001464
1,2645x2645,0.001476
