Spheres,Resolution,Time
1,2350x2350,0.001233
1,2350x2350,0.001638
1,2350x2350,0.001386
1,2350x2350,0.001194
1,2350x2350,0.001165
1,2350x2350,0.001176
1,2350x2350,0.001385
1,2350x2350,0.001219
1,2350x2350,0.001169
1,2350x2350,0.001153
1,2350x2350,0.001189
1,2350x2350,0.001177
1,2350x2350,0.001162
1,2350x2350,0.001368
1,2350x2350,0.001555
1,2350x2350,0.001146
1,2350x2350,0.001179
1,2350x2350,0.001340
1,2350x2350,0.001931
1,2350x2350,0.001228
1,2350x2350,0.001241
1,2350x2350,0.001197
1,2350x2350,0.001162
1,2350x2350,0.001438
1,2350x2350,0.001149
1,2350x2350,0.001144
1,2350x2350,0.001147
1,2350x2350,0.001148
1,2350x2350,0.001155
1,2350x2350,0.001190
1,2350x2350,0.001151
1,2350x2350,0.001145
1,2350x2350,0.001174
1,2350x2350,0.001175
1,2350x2350,0.001315
1,2350x2350,0.001155
1,2350x2350,0.001146
1,2350x2350,0.001146
1,2350x2350,0.001142
1,2350x2350,0.001144
1,2350x2350,0.001714
1,2350x2350,0.001162
1,2350x2350,0.001143
1,2350x2350,0.001143
1,2350x2350,0.001143
1,2350x2350,0.001292
1,2350x2350,0.001521
1,2350x2350,0.001159
1,2350x2350,0.001146
1,2350x2350,0.001166
