Spheres,Resolution,Time
1,2735x2735,0.001586
1,2735x2735,0.001542
1,2735x2735,0.001551
1,2735x2735,0.001593
1,2735x2735,0.001578
1,2735x2735,0.001591
1,2735x2735,0.002381
1,2735x2735,0.001567
1,2735x2735,0.002092
1,2735x2735,0.001594
1,2735x2735,0.001553
1,2735x2735,0.001580
1,2735x2735,0.002332
1,2735x2735,0.001584
1,2735x2735,0.001586
1,2735x2735,0.001696
1,2735x2735,0.002689
1,2735x2735,0.001588
1,2735x2735,0.001712
1,2735x2735,0.001762
1,2735x2735,0.002091
1,2735x2735,0.001588
1,2735x2735,0.001726
1,2735x2735,0.001882
1,2735x2735,0.002155
1,2735x2735,0.001734
1,2735x2735,0.001581
1,2735x2735,0.002301
1,2735x2735,0.001646
1,2735x2735,0.001592
1,2735x2735,0.001715
1,2735x2735,0.002446
1,2735x2735,0.001654
1,2735x2735,0.001739
1,2735x2735,0.001584
1,2735x2735,0.002517
1,2735x2735,0.001634
1,2735x2735,0.001754
1,2735x2735,0.002070
1,2735x2735,0.001981
1,2735x2735,0.001745
1,2735x2735,0.001596
1,2735x2735,0.002605
1,2735x2735,0.001601
1,2735x2735,0.001729
1,2735x2735,0.001581
1,2735x2735,0.002552
1,2735x2735,0.001612
1,2735x2735,0.001631
1,2735x2735,0.001885
