Spheres,Resolution,Time
1,1513x1513,0.000610
1,1513x1513,0.000717
1,1513x1513,0.000762
1,1513x1513,0.000545
1,1513x1513,0.000631
1,1513x1513,0.000859
1,1513x1513,0.000507
1,1513x1513,0.000526
1,1513x1513,0.000859
1,1513x1513,0.000701
1,1513x1513,0.000488
1,1513x1513,0.000480
1,1513x1513,0.000480
1,1513x1513,0.000479
1,1513x1513,0.000479
1,1513x1513,0.000482
1,1513x1513,0.000481
1,1513x1513,0.000837
1,1513x1513,0.000487
1,1513x1513,0.000496
1,1513x1513,0.000517
1,1513x1513,0.000684
1,1513x1513,0.000749
1,1513x1513,0.000548
1,1513x1513,0.000491
1,1513x1513,0.000481
1,1513x1513,0.000481
1,1513x1513,0.000484
1,1513x1513,0.000480
1,1513x1513,0.000496
1,1513x1513,0.000744
1,1513x1513,0.000507
1,1513x1513,0.000830
1,1513x1513,0.000693
1,1513x1513,0.000481
1,1513x1513,0.000485
1,1513x1513,0.000490
1,1513x1513,0.000488
1,1513x1513,0.000484
1,1513x1513,0.000484
1,1513x1513,0.000482
1,1513x1513,0.000485
1,1513x1513,0.000826
1,1513x1513,0.000491
1,1513x1513,0.000481
1,1513x1513,0.000482
1,1513x1513,0.000480
1,1513x1513,0.000480
1,1513x1513,0.000481
1,1513x1513,0.000482
