Spheres,Resolution,Time
1,2432x2432,0.001300
1,2432x2432,0.001228
1,2432x2432,0.001228
1,2432x2432,0.001228
1,2432x2432,0.001230
1,2432x2432,0.001236
1,2432x2432,0.001239
1,2432x2432,0.001226
1,2432x2432,0.001224
1,2432x2432,0.001262
1,2432x2432,0.001255
1,2432x2432,0.001257
1,2432x2432,0.001256
1,2432x2432,0.001263
1,2432x2432,0.001302
1,2432x2432,0.001968
1,2432x2432,0.001265
1,2432x2432,0.001304
1,2432x2432,0.001297
1,2432x2432,0.001623
1,2432x2432,0.001295
1,2432x2432,0.001989
1,2432x2432,0.001270
1,2432x2432,0.001253
1,2432x2432,0.001603
1,2432x2432,0.001255
1,2432x2432,0.001257
1,2432x2432,0.001313
1,2432x2432,0.001265
1,2432x2432,0.001246
1,2432x2432,0.001259
1,2432x2432,0.001258
1,2432x2432,0.001256
1,2432x2432,0.001254
1,2432x2432,0.001232
1,2432x2432,0.001281
1,2432x2432,0.001248
1,2432x2432,0.001260
1,2432x2432,0.001232
1,2432x2432,0.001259
1,2432x2432,0.001261
1,2432x2432,0.001264
1,2432x2432,0.001250
1,2432x2432,0.001250
1,2432x2432,0.001250
1,2432x2432,0.001255
1,2432x2432,0.001267
1,2432x2432,0.001263
1,2432x2432,0.001251
1,2432x2432,0.001245
